
08/13/2015 22:00, 68.0, 0, 0.00, 86, 64, 0, 
08/13/2015 21:00, 68.2, 0, 0.00, 85, 64, 0, 
08/13/2015 20:00, 70.8, 0, 0.00, 85, 66, 0, 
08/13/2015 19:00, 73.5, 0, 0.00, 81, 67, 0, 
08/13/2015 18:00, 74.8, 0, 0.00, 78, 67, 0, 
08/13/2015 17:00, 78.1, 0, 0.00, 72, 68, 0, 
08/13/2015 16:00, 79.3, 0, 0.00, 69, 68, 0, 
08/13/2015 15:00, 80.0, 0, 0.00, 67, 68, 0, 
08/13/2015 14:00, 78.7, 0, 0.00, 63, 65, 0, 
08/13/2015 13:00, 76.4, 0, 0.00, 69, 66, 0, 
08/13/2015 12:00, 75.5, 0, 0.00, 74, 67, 0, 
08/13/2015 11:00, 73.6, 0, 0.00, 79, 66, 0, 
08/13/2015 10:00, 73.0, 0, 0.00, 82, 67, 0, 
08/13/2015 09:00, 70.8, 0, 0.00, 91, 68, 60, 
08/13/2015 08:00, 67.7, 60, 0.00, 98, 67, 60, 
08/13/2015 07:00, 62.5, 60, 0.00, 99, 62, 60, 
08/13/2015 06:00, 61.0, 60, 0.00, 98, 60, 60, 
08/13/2015 05:00, 61.9, 60, 0.00, 98, 61, 60, 
08/13/2015 04:00, 63.3, 60, 0.00, 97, 62, 60, 
08/13/2015 03:00, 65.6, 60, 0.00, 96, 64, 60, 
08/13/2015 02:00, 67.5, 60, 0.00, 95, 66, 60, 
08/13/2015 01:00, 68.4, 60, 0.00, 94, 67, 60, 
08/13/2015 00:00, 68.8, 60, 0.00, 92, 66, 60, 
08/11/2015 23:00, 70.8, 60, 0.00, 100, 71, 60, 
08/11/2015 22:00, 71.3, 60, 0.00, 100, 71, 60, 
08/11/2015 21:00, 70.3, 60, 0.03, 100, 70, 60, 
08/11/2015 20:00, 69.8, 60, 0.38, 100, 70, 60, 
08/11/2015 19:00, 70.9, 60, 0.10, 100, 71, 60, 
08/11/2015 18:00, 71.4, 60, 0.10, 100, 71, 60, 
08/11/2015 17:00, 70.9, 60, 0.26, 100, 71, 60, 
08/11/2015 16:00, 70.6, 60, 0.31, 100, 71, 60, 
08/11/2015 15:00, 70.1, 60, 0.10, 100, 70, 60, 
08/11/2015 14:00, 69.4, 60, 0.09, 99, 69, 60, 
08/11/2015 13:00, 68.7, 60, 0.12, 99, 68, 60, 
08/11/2015 12:00, 68.3, 60, 0.08, 97, 67, 60, 
08/11/2015 11:00, 69.1, 45, 0.02, 91, 66, 60, 
08/11/2015 10:00, 69.6, 0, 0.00, 90, 67, 60, 
08/11/2015 09:00, 68.4, 0, 0.00, 92, 66, 60, 
08/11/2015 08:00, 68.3, 0, 0.00, 92, 66, 60, 
08/11/2015 07:00, 67.8, 0, 0.00, 92, 66, 60, 
08/11/2015 06:00, 66.4, 45, 0.00, 94, 65, 60, 
08/11/2015 05:00, 66.1, 60, 0.00, 94, 64, 60, 
08/11/2015 04:00, 66.3, 60, 0.00, 93, 64, 60, 
08/11/2015 03:00, 66.9, 15, 0.00, 92, 64, 60, 
08/11/2015 02:00, 67.1, 30, 0.00, 92, 65, 60, 
08/11/2015 01:00, 67.2, 45, 0.00, 91, 65, 60, 
08/11/2015 00:00, 66.8, 15, 0.00, 89, 63, 0, 
08/09/2015 23:00, 60.6, 60, 0.00, 96, 60, 60, 
08/09/2015 22:00, 61.5, 60, 0.00, 95, 60, 60, 
08/09/2015 21:00, 62.0, 60, 0.00, 94, 60, 60, 
08/09/2015 20:00, 63.2, 45, 0.00, 93, 61, 60, 
08/09/2015 19:00, 64.7, 0, 0.00, 91, 62, 60, 
08/09/2015 18:00, 65.2, 0, 0.00, 90, 62, 60, 
08/09/2015 17:00, 66.1, 0, 0.00, 89, 63, 0, 
08/09/2015 16:00, 67.6, 0, 0.00, 90, 64, 0, 
